302602.64040388743	4124015.8821135717	0
302602.64197292447	4124015.9232374635	0
302602.6435419615	4124015.9643613556	0
302602.64511099854	4124016.0054852474	0
302602.6466800355	4124016.0466091395	0
302602.64824907255	4124016.0877330313	0
302602.6498181096	4124016.1288569234	0
302602.65138714656	4124016.169980815	0
302602.6529561836	4124016.2111047073	0
302602.6545252206	4124016.252228599	0
302602.65609425766	4124016.293352491	0
302602.65766329464	4124016.334476383	0
302602.6592323317	4124016.375600275	0
302602.6608013687	4124016.416724167	0
302602.66237040574	4124016.457848059	0
302602.6639394427	4124016.4989719507	0
302602.66550847975	4124016.540095843	0
302602.6670775168	4124016.5812197346	0
302602.66864655376	4124016.622343627	0
302602.6702155908	4124016.6634675185	0
302602.67178462783	4124016.7045914107	0
302602.67335366487	4124016.7457153024	0
302602.67492270184	4124016.7868391946	0
302602.6764917389	4124016.8279630863	0
302602.6780607759	4124016.8690869785	0
302602.6796298129	4124016.91021087	0
302602.6811988499	4124016.9513347624	0
302602.68276788696	4124016.992458654	0
302602.684336924	4124017.0335825463	0
302602.68590596097	4124017.074706438	0
302602.687474998	4124017.11583033	0
302602.68904403504	4124017.156954222	0
302602.6906130721	4124017.198078114	0
302602.69218210905	4124017.239202006	0
302602.6937511461	4124017.280325898	0
302602.6953201831	4124017.3214497897	0
302602.6968892201	4124017.362573682	0
302602.69845825713	4124017.4036975736	0
302602.70002729417	4124017.4448214658	0
302602.7015963312	4124017.4859453575	0
302602.7031653682	4124017.5270692497	0
302602.7047344052	4124017.5681931414	0
302602.70630344225	4124017.6093170336	0
302602.7078724792	4124017.6504409253	0
302602.70944151626	4124017.6915648174	0
302602.7110105533	4124017.732688709	0
302602.7125795903	4124017.7738126013	0
302602.7141486273	4124017.814936493	0
302602.71571766434	4124017.8560603852	0
302602.7172867014	4124017.897184277	0
302602.7188557384	4124017.938308169	0
302602.7204247754	4124017.979432061	0
302602.7219938124	4124018.020555953	0
302602.72356284945	4124018.0616798447	0
302602.72513188643	4124018.102803737	0
302602.72670092346	4124018.1439276286	0
302602.7282699605	4124018.1850515204	0
302602.72983899753	4124018.2261754125	0
302602.7314080345	4124018.2672993043	0
302602.73297707154	4124018.3084231964	0
302602.7345461086	4124018.349547088	0
302602.73611514556	4124018.3906709803	0
302602.7376841826	4124018.431794872	0
302602.7392532196	4124018.472918764	0
302602.74082225666	4124018.514042656	0
302602.74239129364	4124018.555166548	0
302602.74396033067	4124018.59629044	0
302602.7455293677	4124018.637414332	0
302602.74709840474	4124018.6785382237	0
302602.7486674417	4124018.719662116	0
302602.75023647875	4124018.7607860076	0
302602.7518055158	4124018.8019099	0
302602.75337455276	4124018.8430337915	0
302602.7549435898	4124018.8841576837	0
302602.75651262683	4124018.9252815754	0
302602.75808166387	4124018.9664054676	0
302602.75965070084	4124019.0075293593	0
302602.7612197379	4124019.0486532515	0
302602.7627887749	4124019.089777143	0
302602.7643578119	4124019.1309010354	0
302602.7659268489	4124019.172024927	0
302602.76749588596	4124019.2131488193	0
302602.769064923	4124019.254272711	0
302602.77063395997	4124019.295396603	0
302602.772202997	4124019.336520495	0
302602.77377203404	4124019.377644387	0
302602.7753410711	4124019.418768279	0
302602.77691010805	4124019.459892171	0
302602.7784791451	4124019.5010160627	0
302602.7800481821	4124019.542139955	0
302602.7816172191	4124019.5832638466	0
302602.7831862561	4124019.6243877388	0
302602.78475529316	4124019.6655116305	0
302602.7863243302	4124019.7066355227	0
302602.7878933672	4124019.7477594144	0
302602.7894624042	4124019.7888833066	0
302602.79103144124	4124019.8300071983	0
302602.7926004783	4124019.8711310904	0
302602.79416951525	4124019.912254982	0
302602.7957385523	4124019.9533788743	0
302602.7973075893	4124019.994502766	0
302602.7988766263	4124020.0356266582	0
302602.80044566334	4124020.07675055	0
302602.80201470037	4124020.117874442	0
302602.8035837374	4124020.158998334	0
302602.8051527744	4124020.200122226	0
302602.8067218114	4124020.2412461177	0
302602.80829084845	4124020.28237001	0
302602.8098598854	4124020.3234939016	0
302602.81142892246	4124020.364617794	0
302602.8129979595	4124020.4057416855	0
302602.81456699653	4124020.4468655777	0
302602.8161360335	4124020.4879894694	0
302602.81770507054	4124020.5291133616	0
302602.8192741076	4124020.5702372533	0
302602.8208431446	4124020.6113611455	0
302602.8224121816	4124020.652485037	0
302602.8239812186	4124020.6936089294	0
302602.82555025566	4124020.734732821	0
302602.82711929263	4124020.7758567133	0
302602.82868832967	4124020.816980605	0
302602.8302573667	4124020.858104497	0
302602.83182640374	4124020.899228389	0
302602.8333954407	4124020.940352281	0
302602.83496447775	4124020.981476173	0
302602.8365335148	4124021.022600065	0
302602.83810255176	4124021.0637239567	0
302602.8396715888	4124021.104847849	0
302602.8412406258	4124021.1459717406	0
302602.84280966286	4124021.187095633	0
302602.84437869984	4124021.2282195245	0
302602.8459477369	4124021.2693434167	0
302602.8475167739	4124021.3104673084	0
302602.84908581094	4124021.3515912006	0
302602.8506548479	4124021.3927150923	0
302602.85222388495	4124021.4338389845	0
302602.853792922	4124021.474962876	0
302602.85536195897	4124021.5160867684	0
302602.856930996	4124021.55721066	0
302602.85850003303	4124021.5983345523	0
302602.86006907007	4124021.639458444	0
302602.86163810705	4124021.680582336	0
302602.8632071441	4124021.721706228	0
302602.8647761811	4124021.76283012	0
302602.8663452181	4124021.8039540118	0
302602.8679142551	4124021.845077904	0
302602.86948329216	4124021.8862017957	0
302602.8710523292	4124021.927325688	0
302602.8726213662	4124021.9684495796	0
302602.8741904032	4124022.0095734717	0
302602.87575944024	4124022.0506973634	0
302602.8773284773	4124022.0918212556	0
302602.87889751425	4124022.1329451473	0
302602.8804665513	4124022.1740690395	0
302602.8820355883	4124022.2151929312	0
302602.8836046253	4124022.2563168234	0
302602.88517366233	4124022.297440715	0
302602.88674269937	4124022.3385646073	0
302602.8883117364	4124022.379688499	0
302602.8898807734	4124022.420812391	0
302602.8914498104	4124022.461936283	0
302602.89301884745	4124022.503060175	0
302602.8945878844	4124022.544184067	0
302602.89615692146	4124022.585307959	0
302602.8977259585	4124022.6264318507	0
302602.8992949955	4124022.667555743	0
302602.9008640325	4124022.7086796346	0
302602.90243306954	4124022.749803527	0
302602.9040021066	4124022.7909274185	0
302602.9055711436	4124022.8320513107	0
302602.9071401806	4124022.8731752024	0
302602.9087092176	4124022.9142990946	0
302602.91027825465	4124022.9554229863	0
302602.91184729163	4124022.9965468785	0
302602.91341632867	4124023.03767077	0
302602.9149853657	4124023.0787946624	0
302602.91655440273	4124023.119918554	0
302602.9181234397	4124023.1610424463	0
302602.91969247675	4124023.202166338	0
302602.9212615138	4124023.24329023	0
302602.92283055076	4124023.284414122	0
302602.9243995878	4124023.325538014	0
302602.9259686248	4124023.366661906	0
302602.92753766186	4124023.407785798	0
302602.92910669884	4124023.4489096897	0
302602.9306757359	4124023.490033582	0
302602.9322447729	4124023.5311574736	0
302602.93381380994	4124023.5722813657	0
302602.9353828469	4124023.6134052575	0
302602.93695188395	4124023.654529149	0
302602.938520921	4124023.6956530414	0
302602.94008995796	4124023.736776933	0
302602.941658995	4124023.7779008253	0
302602.94322803203	4124023.819024717	0
302602.94479706907	4124023.860148609	0
302602.94636610604	4124023.901272501	0
302602.9479351431	4124023.942396393	0
302602.9495041801	4124023.9835202848	0
302602.95107321715	4124024.024644177	0
302602.9526422541	4124024.0657680687	0
302602.95421129116	4124024.106891961	0
302602.9557803282	4124024.1480158526	0
302602.95734936517	4124024.1891397447	0
302602.9589184022	4124024.2302636364	0
302602.96048743924	4124024.2713875286	0
302602.9620564763	4124024.3125114203	0
302602.96362551325	4124024.3536353125	0
302602.9651945503	4124024.3947592042	0
302602.9667635873	4124024.4358830964	0
302602.9683326243	4124024.477006988	0
302602.96990166133	4124024.5181308803	0
302602.97147069837	4124024.559254772	0
302602.9730397354	4124024.600378664	0
302602.9746087724	4124024.641502556	0
302602.9761778094	4124024.682626448	0
302602.97774684645	4124024.72375034	0
302602.9793158835	4124024.764874232	0
302602.98088492046	4124024.8059981237	0
302602.9824539575	4124024.847122016	0
302602.9840229945	4124024.8882459076	0
302602.9855920315	4124024.9293698	0
302602.98716106854	4124024.9704936915	0
302602.9887301056	4124025.0116175837	0
302602.9902991426	4124025.0527414754	0
302602.9918681796	4124025.0938653676	0
302602.9934372166	4124025.1349892593	0
302602.99500625365	4124025.1761131515	0
302602.9965752906	4124025.217237043	0
302602.99814432766	4124025.2583609354	0
302602.9997133647	4124025.299484827	0
302603.00128240173	4124025.3406087193	0
302603.0028514387	4124025.381732611	0
302603.00442047574	4124025.422856503	0
302603.0059895128	4124025.463980395	0
302603.0075585498	4124025.505104287	0
302603.0091275868	4124025.546228179	0
302603.0106966238	4124025.587352071	0
302603.01226566086	4124025.6284759627	0
302603.01383469783	4124025.669599855	0
302603.01540373487	4124025.7107237466	0
302603.0169727719	4124025.7518476387	0
302603.01854180894	4124025.7929715305	0
302603.0201108459	4124025.8340954226	0
302603.02167988295	4124025.8752193144	0
302603.02324892	4124025.9163432065	0
302603.02481795696	4124025.9574670983	0
302603.026386994	4124025.9985909904	0
302603.02795603103	4124026.039714882	0
302603.02952506806	4124026.0808387743	0
302603.03109410504	4124026.121962666	0
302603.0326631421	4124026.163086558	0
302603.0342321791	4124026.20421045	0
302603.03580121615	4124026.245334342	0
302603.0373702531	4124026.286458234	0
302603.03893929016	4124026.327582126	0
302603.0405083272	4124026.3687060177	0
302603.04207736417	4124026.40982991	0
302603.0436464012	4124026.4509538016	0
302603.04521543824	4124026.492077694	0
302603.0467844753	4124026.5332015855	0
302603.04835351225	4124026.5743254777	0
302603.0499225493	4124026.6154493694	0
302603.0514915863	4124026.6565732616	0
302603.0530606233	4124026.6976971533	0
302603.0546296603	4124026.7388210455	0
302603.05619869736	4124026.779944937	0
302603.0577677344	4124026.8210688294	0
302603.0593367714	4124026.862192721	0
302603.0609058084	4124026.9033166133	0
302603.06247484544	4124026.944440505	0
302603.0640438825	4124026.985564397	0
302603.06561291945	4124027.026688289	0
302603.0671819565	4124027.067812181	0
302603.0687509935	4124027.108936073	0
302603.0703200305	4124027.150059965	0
302603.07188906753	4124027.1911838567	0
302603.07345810457	4124027.232307749	0
302603.0750271416	4124027.2734316406	0
302603.0765961786	4124027.3145555328	0
302603.0781652156	4124027.3556794245	0
302603.07973425265	4124027.3968033167	0
302603.0813032897	4124027.4379272084	0
302603.08287232666	4124027.4790511006	0
302603.0844413637	4124027.5201749923	0
302603.08601040073	4124027.5612988845	0
302603.0875794377	4124027.602422776	0
302603.08914847474	4124027.6435466683	0
302603.0907175118	4124027.68467056	0
302603.0922865488	4124027.7257944522	0
302603.0938555858	4124027.766918344	0
302603.0954246228	4124027.808042236	0
302603.09699365986	4124027.849166128	0
302603.09856269683	4124027.89029002	0
302603.10013173387	4124027.9314139117	0
302603.1017007709	4124027.972537804	0
302603.10326980794	4124028.0136616956	0
302603.1048388449	4124028.054785588	0
302603.10640788195	4124028.0959094795	0
302603.107976919	4124028.1370333717	0
302603.109545956	4124028.1781572634	0
302603.111114993	4124028.2192811556	0
302603.11268403	4124028.2604050473	0
302603.11425306706	4124028.3015289395	0
302603.11582210404	4124028.342652831	0
302603.1173911411	4124028.3837767234	0
302603.1189601781	4124028.424900615	0
302603.12052921514	4124028.4660245073	0
302603.1220982521	4124028.507148399	0
302603.12366728915	4124028.548272291	0
302603.1252363262	4124028.589396183	0
302603.12680536316	4124028.630520075	0
302603.1283744002	4124028.671643967	0
302603.12994343723	4124028.712767859	0
302603.13151247427	4124028.7538917507	0
302603.13308151125	4124028.795015643	0
302603.1346505483	4124028.8361395346	0
302603.1362195853	4124028.877263427	0
302603.13778862235	4124028.9183873185	0
302603.1393576593	4124028.9595112107	0
302603.14092669636	4124029.0006351024	0
302603.1424957334	4124029.0417589946	0
302603.1440647704	4124029.0828828863	0
302603.1456338074	4124029.124006778	0
302603.14720284444	4124029.16513067	0
302603.1487718815	4124029.206254562	0
302603.15034091845	4124029.247378454	0
302603.1519099555	4124029.288502346	0
302603.1534789925	4124029.329626238	0
302603.1550480295	4124029.3707501297	0
302603.15661706653	4124029.411874022	0
302603.15818610357	4124029.4529979136	0
302603.1597551406	4124029.4941218058	0
302603.1613241776	4124029.5352456975	0
302603.1628932146	4124029.5763695897	0
302603.16446225165	4124029.6174934814	0
302603.1660312887	4124029.6586173736	0
302603.16760032566	4124029.6997412653	0
302603.1691693627	4124029.7408651575	0
302603.1707383997	4124029.781989049	0
302603.1723074367	4124029.8231129413	0
302603.17387647374	4124029.864236833	0
302603.1754455108	4124029.9053607252	0
302603.1770145478	4124029.946484617	0
302603.1785835848	4124029.987608509	0
302603.1801526218	4124030.028732401	0
302603.18172165885	4124030.069856293	0
302603.18329069583	4124030.1109801847	0
302603.18485973286	4124030.152104077	0
302603.1864287699	4124030.1932279686	0
302603.18799780693	4124030.234351861	0
302603.1895668439	4124030.2754757525	0
302603.19113588094	4124030.3165996447	0
302603.192704918	4124030.3577235364	0
302603.194273955	4124030.3988474286	0
302603.195842992	4124030.4399713203	0
302603.197412029	4124030.4810952125	0
302603.19898106606	4124030.522219104	0
302603.20055010304	4124030.5633429964	0
302603.20211914007	4124030.604466888	0
302603.2036881771	4124030.6455907803	0
302603.20525721414	4124030.686714672	0
302603.2068262511	4124030.727838564	0
302603.20839528815	4124030.768962456	0
302603.2099643252	4124030.810086348	0
302603.2115333622	4124030.85121024	0
302603.2131023992	4124030.892334132	0
302603.21467143623	4124030.9334580237	0
302603.21624047327	4124030.974581916	0
302603.21780951024	4124031.0157058076	0
302603.2193785473	4124031.0568297	0
302603.2209475843	4124031.0979535915	0
302603.22251662135	4124031.1390774837	0
302603.2240856583	4124031.1802013754	0
302603.22565469536	4124031.2213252676	0
302603.2272237324	4124031.2624491593	0
302603.22879276937	4124031.3035730515	0
302603.2303618064	4124031.344696943	0
302603.23193084344	4124031.3858208354	0
302603.2334998805	4124031.426944727	0
302603.23506891745	4124031.4680686193	0
302603.2366379545	4124031.509192511	0
302603.2382069915	4124031.550316403	0
302603.23977602855	4124031.591440295	0
302603.24134506553	4124031.632564187	0
302603.24291410256	4124031.6736880788	0
302603.2444831396	4124031.714811971	0
302603.2460521766	4124031.7559358627	0
302603.2476212136	4124031.797059755	0
302603.24919025064	4124031.8381836466	0
302603.2507592877	4124031.8793075387	0
302603.25232832466	4124031.9204314305	0
302603.2538973617	4124031.9615553226	0
302603.2554663987	4124032.0026792143	0
302603.2570354357	4124032.0438031065	0
302603.25860447274	4124032.0849269982	0
302603.26017350977	4124032.1260508904	0
302603.2617425468	4124032.167174782	0
302603.2633115838	4124032.2082986743	0
302603.2648806208	4124032.249422566	0
302603.26644965785	4124032.290546458	0
302603.2680186949	4124032.33167035	0
302603.26958773186	4124032.372794242	0
302603.2711567689	4124032.413918134	0
302603.27272580593	4124032.455042026	0
302603.2742948429	4124032.4961659177	0
302603.27586387994	4124032.53728981	0
302603.277432917	4124032.5784137016	0
302603.279001954	4124032.619537594	0
302603.280570991	4124032.6606614855	0
302603.282140028	4124032.7017853777	0
302603.28370906506	4124032.7429092694	0
302603.28527810203	4124032.7840331616	0
302603.28684713907	4124032.8251570533	0
302603.2884161761	4124032.8662809455	0
302603.28998521314	4124032.907404837	0
302603.2915542501	4124032.9485287294	0
302603.29312328715	4124032.989652621	0
302603.2946923242	4124033.0307765133	0
302603.2962613612	4124033.071900405	0
302603.2978303982	4124033.113024297	0
302603.29939943523	4124033.154148189	0
302603.30096847226	4124033.195272081	0
302603.30253750924	4124033.236395973	0
302603.3041065463	4124033.277519865	0
302603.3056755833	4124033.3186437567	0
302603.30724462034	4124033.359767649	0
302603.3088136573	4124033.4008915406	0
302603.31038269436	4124033.4420154328	0
302603.3119517314	4124033.4831393245	0
302603.31352076837	4124033.5242632166	0
302603.3150898054	4124033.5653871084	0
302603.31665884244	4124033.6065110005	0
302603.31822787947	4124033.6476348923	0
302603.31979691645	4124033.6887587844	0
302603.3213659535	4124033.729882676	0
302603.3229349905	4124033.7710065683	0
302603.32450402755	4124033.81213046	0
302603.3260730645	4124033.853254352	0
302603.32764210156	4124033.894378244	0
302603.3292111386	4124033.935502136	0
302603.3307801756	4124033.976626028	0
302603.3323492126	4124034.01774992	0
302603.33391824964	4124034.0588738117	0
302603.3354872867	4124034.099997704	0
302603.33705632365	4124034.1411215956	0
302603.3386253607	4124034.182245488	0
302603.3401943977	4124034.2233693795	0
302603.34176343476	4124034.2644932717	0
302603.34333247173	4124034.3056171634	0
302603.34490150877	4124034.3467410556	0
302603.3464705458	4124034.3878649473	0
302603.3480395828	4124034.4289888395	0
302603.3496086198	4124034.470112731	0
302603.35117765685	4124034.5112366234	0
302603.3527466939	4124034.552360515	0
302603.35431573086	4124034.5934844073	0
302603.3558847679	4124034.634608299	0
302603.3574538049	4124034.6757321907	0
302603.3590228419	4124034.716856083	0
302603.36059187894	4124034.7579799746	0
302603.362160916	4124034.799103867	0
302603.363729953	4124034.8402277585	0
302603.36529899	4124034.8813516507	0
302603.366868027	4124034.9224755424	0
302603.36843706405	4124034.9635994346	0
302603.3700061011	4124035.0047233263	0
302603.37157513807	4124035.0458472185	0
302603.3731441751	4124035.08697111	0
302603.37471321214	4124035.1280950024	0
302603.3762822491	4124035.169218894	0
302603.37785128615	4124035.2103427863	0
302603.3794203232	4124035.251466678	0
302603.3809893602	4124035.29259057	0
302603.3825583972	4124035.333714462	0
302603.3841274342	4124035.374838354	0
302603.38569647126	4124035.415962246	0
302603.38726550824	4124035.457086138	0
302603.3888345453	4124035.4982100297	0
302603.3904035823	4124035.539333922	0
302603.39197261934	4124035.5804578136	0
302603.3935416563	4124035.6215817058	0
302603.39511069335	4124035.6627055975	0
302603.3966797304	4124035.7038294896	0
302603.3982487674	4124035.7449533814	0
302603.3998178044	4124035.7860772735	0
302603.40138684143	4124035.8272011653	0
302603.40295587847	4124035.8683250574	0
302603.40452491544	4124035.909448949	0
302603.4060939525	4124035.9505728413	0
302603.4076629895	4124035.991696733	0
302603.40923202655	4124036.032820625	0
302603.4108010635	4124036.073944517	0
302603.41237010056	4124036.115068409	0
302603.4139391376	4124036.156192301	0
302603.41550817457	4124036.197316193	0
302603.4170772116	4124036.2384400847	0
302603.41864624864	4124036.279563977	0
302603.4202152857	4124036.3206878686	0
302603.42178432265	4124036.361811761	0
302603.4233533597	4124036.4029356525	0
302603.4249223967	4124036.4440595447	0
302603.42649143375	4124036.4851834364	0
302603.42806047073	4124036.5263073286	0
302603.42962950777	4124036.5674312203	0
302603.4311985448	4124036.6085551125	0
302603.4327675818	4124036.649679004	0
302603.4343366188	4124036.6908028964	0
302603.43590565585	4124036.731926788	0
302603.4374746929	4124036.7730506803	0
302603.43904372986	4124036.814174572	0
302603.4406127669	4124036.855298464	0
302603.4421818039	4124036.896422356	0
302603.4437508409	4124036.937546248	0
302603.44531987794	4124036.97867014	0
302603.446888915	4124037.019794032	0
302603.448457952	4124037.0609179237	0
302603.450026989	4124037.102041816	0
302603.451596026	4124037.1431657076	0
302603.45316506305	4124037.1842896	0
302603.4547341001	4124037.2254134915	0
302603.45630313706	4124037.2665373837	0
302603.4578721741	4124037.3076612754	0
302603.45944121113	4124037.3487851676	0
302603.4610102481	4124037.3899090593	0
302603.46257928514	4124037.4310329515	0
302603.4641483222	4124037.472156843	0
302603.4657173592	4124037.5132807354	0
302603.4672863962	4124037.554404627	0
302603.4688554332	4124037.5955285192	0
302603.47042447026	4124037.636652411	0
302603.47199350724	4124037.677776303	0
302603.47356254427	4124037.718900195	0
302603.4751315813	4124037.760024087	0
302603.47670061834	4124037.8011479788	0
302603.4782696553	4124037.842271871	0
302603.47983869235	4124037.8833957626	0
302603.4814077294	4124037.924519655	0
302603.4829767664	4124037.9656435465	0
302603.4845458034	4124038.0067674387	0
302603.48611484043	4124038.0478913304	0
302603.48768387747	4124038.0890152226	0
302603.48925291444	4124038.1301391143	0
302603.4908219515	4124038.1712630065	0
302603.4923909885	4124038.212386898	0
302603.49396002555	4124038.2535107904	0
302603.4955290625	4124038.294634682	0
302603.49709809956	4124038.3357585743	0
302603.4986671366	4124038.376882466	0
302603.5002361736	4124038.418006358	0
302603.5018052106	4124038.45913025	0
302603.50337424764	4124038.500254142	0
302603.5049432847	4124038.541378034	0
302603.50651232165	4124038.582501926	0
302603.5080813587	4124038.6236258177	0
302603.5096503957	4124038.66474971	0
302603.51121943275	4124038.7058736016	0
302603.5127884697	4124038.746997494	0
302603.51435750676	4124038.7881213855	0
302603.5159265438	4124038.8292452777	0
302603.5174955808	4124038.8703691694	0
302603.5190646178	4124038.9114930616	0
302603.52063365484	4124038.9526169533	0
302603.5222026919	4124038.9937408455	0
302603.52377172885	4124039.034864737	0
302603.5253407659	4124039.0759886294	0
302603.5269098029	4124039.117112521	0
302603.52847883996	4124039.1582364133	0
302603.53004787693	4124039.199360305	0
302603.53161691397	4124039.240484197	0
302603.533185951	4124039.281608089	0
302603.534754988	4124039.322731981	0
302603.536324025	4124039.363855873	0
302603.53789306205	4124039.404979765	0
302603.5394620991	4124039.4461036567	0
302603.54103113606	4124039.487227549	0
302603.5426001731	4124039.5283514406	0
302603.54416921013	4124039.5694753327	0
302603.5457382471	4124039.6105992245	0
302603.54730728414	4124039.6517231166	0
302603.5488763212	4124039.6928470084	0
302603.5504453582	4124039.7339709005	0
302603.5520143952	4124039.7750947922	0
302603.5535834322	4124039.8162186844	0
302603.55515246926	4124039.857342576	0
302603.5567215063	4124039.8984664683	0
302603.55829054327	4124039.93959036	0
302603.5598595803	4124039.980714252	0
302603.56142861734	4124040.021838144	0
302603.5629976543	4124040.062962036	0
302603.56456669135	4124040.104085928	0
302603.5661357284	4124040.1452098195	0
302603.5677047654	4124040.1863337117	0
302603.5692738024	4124040.2274576034	0
302603.5708428394	4124040.2685814956	0
302603.57241187646	4124040.3097053873	0
302603.57398091344	4124040.3508292795	0
302603.5755499505	4124040.391953171	0
302603.5771189875	4124040.4330770634	0
302603.57868802454	4124040.474200955	0
302603.5802570615	4124040.5153248473	0
302603.58182609855	4124040.556448739	0
302603.5833951356	4124040.597572631	0
302603.5849641726	4124040.638696523	0
302603.5865332096	4124040.679820415	0
302603.58810224663	4124040.720944307	0
302603.58967128367	4124040.762068199	0
302603.59124032065	4124040.8031920907	0
302603.5928093577	4124040.844315983	0
302603.5943783947	4124040.8854398746	0
302603.59594743175	4124040.926563767	0
302603.5975164687	4124040.9676876585	0
302603.59908550576	4124041.0088115507	0
302603.6006545428	4124041.0499354424	0
302603.6022235798	4124041.0910593346	0
302603.6037926168	4124041.1321832263	0
302603.60536165384	4124041.1733071185	0
302603.6069306909	4124041.21443101	0
302603.60849972785	4124041.2555549024	0
302603.6100687649	4124041.296678794	0
302603.6116378019	4124041.3378026863	0
302603.61320683896	4124041.378926578	0
302603.61477587593	4124041.42005047	0
302603.61634491297	4124041.461174362	0
302603.61791395	4124041.502298254	0
302603.619482987	4124041.543422146	0
302603.621052024	4124041.584546038	0
302603.62262106105	4124041.6256699297	0
302603.6241900981	4124041.666793822	0
302603.62575913506	4124041.7079177136	0
302603.6273281721	4124041.7490416057	0
302603.6288972091	4124041.7901654975	0
302603.63046624616	4124041.8312893896	0
302603.63203528314	4124041.8724132814	0
302603.6336043202	4124041.9135371735	0
302603.6351733572	4124041.9546610652	0
302603.6367423942	4124041.9957849574	0
302603.6383114312	4124042.036908849	0
302603.63988046825	4124042.0780327413	0
302603.6414495053	4124042.119156633	0
302603.64301854227	4124042.160280525	0
302603.6445875793	4124042.201404417	0
302603.64615661633	4124042.242528309	0
302603.6477256533	4124042.283652201	0
302603.64929469035	4124042.324776093	0
302603.6508637274	4124042.3658999847	0
302603.6524327644	4124042.407023877	0
302603.6540018014	4124042.4481477686	0
302603.6555708384	4124042.489271661	0
302603.65713987546	4124042.5303955525	0
302603.6587089125	4124042.5715194447	0
302603.6602779495	4124042.6126433364	0
302603.6618469865	4124042.6537672286	0
302603.66341602354	4124042.6948911203	0
302603.6649850605	4124042.7360150125	0
302603.66655409755	4124042.777138904	0
302603.6681231346	4124042.8182627964	0
302603.6696921716	4124042.859386688	0
302603.6712612086	4124042.9005105803	0
302603.67283024563	4124042.941634472	0
302603.67439928267	4124042.982758364	0
302603.67596831964	4124043.023882256	0
302603.6775373567	4124043.065006148	0
302603.6791063937	4124043.10613004	0
302603.68067543075	4124043.147253932	0
302603.6822444677	4124043.1883778237	0
302603.68381350476	4124043.229501716	0
302603.6853825418	4124043.2706256076	0
302603.6869515788	4124043.3117494998	0
302603.6885206158	4124043.3528733915	0
302603.69008965284	4124043.3939972837	0
302603.6916586899	4124043.4351211754	0
302603.69322772685	4124043.4762450675	0
302603.6947967639	4124043.5173689593	0
302603.6963658009	4124043.5584928514	0
302603.69793483795	4124043.599616743	0
302603.69950387493	4124043.6407406353	0
302603.70107291196	4124043.681864527	0
302603.702641949	4124043.7229884192	0
302603.704210986	4124043.764112311	0
